1,239.2103,239.2103,239.2103,BuildUp1,52,0.344,0.0,False,9.0,2.02,2.00,-1.00,-1.00,False,False,False,0,2,000,True,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40,200,15,90,100,100
1,236.4414,236.4414,236.4414,BuildUp1,53,0.355,0.0,False,8.0,4.04,2.00,-1.00,-1.00,False,False,False,0,2,000,True,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40,200,15,90,100,100
